sep=;
"23";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"chlorine";"";"";"7782-50-5";"Cl2";"";"1";"recommended";"10";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"24";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"chlorine";"";"";"7782-50-5";"Cl2";"";"3";"not recommended";"100";"70 – 80";"no water, wet";"1";"";"";"";"";"";"";"";"";"";"";"";""
"25";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"chloroform";"trichloromethane";"medicine";"67-66-3";"CHCl3";"halogenated aliphatics";"3";"not recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"26";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"citric acid";"2-hydroxy-1,2,3-propanetricarboxylic acid";"";"77-92-9";"C6H8O7";"organic (weak) acids";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"27";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"copper chloride";"cuprous chloride";"";"7758-89-6";"ClCu";"salts";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"28";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"copper sulfate";"chalcocyanite";"";"7758-98-7";"CuO4S";"salts";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"29";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"dibutyl phthalate";"";"";"84-74-2";"C16H22O4";"esters";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"30";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"diethyl ketone";"3-pentanone";"";"96-22-0";"C5H10O";"ketones";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"31";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"dimethyl phthalate";"";"";"131-11-3";"C10H10O4";"esters";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"32";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"dimethylaniline";"";"";"";"";"amines";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"33";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"diphenyl";"biphenyl";"";"92-52-4";"C12H10";"aromatics";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"34";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"ethyl acetate";"";"";"141-78-6";"C4H8O2";"esters";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"35";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"ethyl alcohol";"ethanol";"";"64-17-5";"C2H6O";"alcohols";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"36";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"ethyl ether";"diethyl ether";"";"60-29-7";"C4H10O";"ethers";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"37";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"ethylene dichloride";"1,2-dichloroethane";"";"107-06-2";"C2H4Cl2";"solvents";"3";"not recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"38";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"ethylene glycol";"1,2-ethanediol";"";"107-21-1";"C2H6O2";"alcohols";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"39";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"formaldehyde";"methanal";"";"50-00-0";"CH2O";"aldehydes";"1";"recommended";"100";"60 – 70";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"40";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"formic acid";"methanoic acid";"";"64-18-6";"CH2O2";"organic (weak) acids";"1";"recommended";"40";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"41";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"furfural";"2-furaldehyde";"";"1998-01-01";"C5H4O2";"aldehydes";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"42";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"furfuryl alcohol";"2-furanmethanol";"";"98-00-0";"C5H6O2";"alcohols";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"43";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"gasoline";"";"petroleum product";"";"";"fuels";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"44";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"glycerol";"1,2,3-trihydroxypropane";"";"56-81-5";"C3H8O3";"alcohols";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"45";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"heptane";"";"";"142-82-5";"C7H16";"hydrocarbons";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"46";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"hydriodic acid";"";"";"";"";"inorganic acids";"1";"recommended";"20";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"47";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"hydrochloric acid";"hydrogen chloride";"";"7647-01-0";"ClH";"inorganic acids";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"48";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"hydrogen bromide";"hydrobromic acid";"";"10035-10-6";"BrH";"gases";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"49";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"hydrogen sulfide";"";"";"7783-06-04";"H2S";"gases";"1";"recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"50";"Furfuryl Alcohol Resin, Asbestos-Reinforced";"iodine";"";"";"7553-56-2";"I2";"";"3";"not recommended";"100";"70 – 80";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
