sep=;
"25";"Polyvinylidene Fluoride (PVDF)";"";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"3";"not recommended";"100";"100 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"26";"Polyvinylidene Fluoride (PVDF)";"Kynar";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"1";"recommended";"100";"70 – 200";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"27";"Polyvinylidene Fluoride (PVDF)";"";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"2";"questionable";"100";"200 – 220";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"28";"Polyvinylidene Fluoride (PVDF)";"";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"3";"not recommended";"100";"220 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"29";"Polyvinylidene Fluoride (PVDF)";"Kynar";"aluminum ammonium sulfate";"ammonium alum";"";"7784-25-0";"AlH4NO8S2";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"30";"Polyvinylidene Fluoride (PVDF)";"";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"1";"recommended";"40";"285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"31";"Polyvinylidene Fluoride (PVDF)";"Kynar";"aluminum chloride";"aluminum trichloride";"wet";"7446-70-0";"AlCl3";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"32";"Polyvinylidene Fluoride (PVDF)";"Kynar";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"33";"Polyvinylidene Fluoride (PVDF)";"Kynar";"aluminum hydroxide";"bayerite";"";"21645-51-2";"AlH3O3";"hydroxides";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"34";"Polyvinylidene Fluoride (PVDF)";"Kynar";"aluminum nitrate";"";"";"";"";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"35";"Polyvinylidene Fluoride (PVDF)";"Kynar";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"36";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonia";"";"";"7664-41-7";"H3N";"bases";"2";"questionable";"30";"70 – 100";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"37";"Polyvinylidene Fluoride (PVDF)";"";"ammonia";"";"";"7664-41-7";"H3N";"bases";"2";"questionable";"100";"70 – 100";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"38";"Polyvinylidene Fluoride (PVDF)";"";"ammonia";"";"";"7664-41-7";"H3N";"bases";"3";"not recommended";"100";"100 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"39";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"40";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium chloride";"sal ammoniac";"";"12125-02-9";"ClH4N";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"41";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium fluoride";"";"";"12125-01-8";"FH4N";"salts";"1";"recommended";"20";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"42";"Polyvinylidene Fluoride (PVDF)";"";"ammonium fluoride";"";"";"12125-01-8";"FH4N";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"43";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"1";"recommended";"100";"70 – 210";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"44";"Polyvinylidene Fluoride (PVDF)";"";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"2";"questionable";"100";"210 – 230";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"45";"Polyvinylidene Fluoride (PVDF)";"";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"3";"not recommended";"100";"230 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"46";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium nitrate";"";"";"6484-52-2";"H4N2O3";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"47";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium phosphate";"";"";"";"";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"48";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium sulfate";"";"";"7783-20-2";"H8N2O4S";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"49";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium sulfide";"";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";""
"50";"Polyvinylidene Fluoride (PVDF)";"Kynar";"amyl acetate";"pentyl acetate";"";"628-63-7";"C7H14O2";"esters";"1";"recommended";"100";"70 – 125";"";"";"1, 23";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
