sep=;
"33";"Cr Stainless Steel (12Cr)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"125 – 175";">50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"34";"Cr Stainless Steel (12Cr)";"aluminum diformate";"";"";"";"";"organic acid salts";"";"";"5 – 15";"25 – 225";"<20";"";"209,219";"";"";"";"";"";"";"";"";"";"";""
"35";"Cr Stainless Steel (12Cr)";"aluminum diformate";"";"";"";"";"organic acid salts";"";"";"100";"25 – 225";"<20";"";"209,219";"";"";"";"";"";"";"";"";"";"";""
"36";"Cr Stainless Steel (12Cr)";"aluminum ethylate";"aluminum ethoxide";"";"555-75-9";"C6H15AlO3";"reducing agents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"37";"Cr Stainless Steel (12Cr)";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"25 – 75";">50";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"38";"Cr Stainless Steel (12Cr)";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"100";"25 – 75";">50";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"39";"Cr Stainless Steel (12Cr)";"aluminum fluosilicate";"";"";"";"";"";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"40";"Cr Stainless Steel (12Cr)";"aluminum nitrate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 225";"<20";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"41";"Cr Stainless Steel (12Cr)";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"pitting";"5 – 15";"25 – 75";"20 – 50";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"42";"Cr Stainless Steel (12Cr)";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"";"5 – 15";"175 – 225";">50";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"43";"Cr Stainless Steel (12Cr)";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"";"15 – 30";"25 – 75";">50";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"44";"Cr Stainless Steel (12Cr)";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 75";"<20";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"45";"Cr Stainless Steel (12Cr)";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";">5";"175 – 225";">50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"46";"Cr Stainless Steel (12Cr)";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"crevice attack";"5 – 15";"25 – 75";">50";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"47";"Cr Stainless Steel (12Cr)";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"15 – 25";"175 – 225";">50";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"48";"Cr Stainless Steel (12Cr)";"aminobenzenesulfonic acid";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"49";"Cr Stainless Steel (12Cr)";"aminoethylethanolamine";"";"";"";"";"amines";"";"";"5 – 15";"25 – 175";"<20";"";"217,219";"";"";"";"";"";"";"";"";"";"";""
"50";"Cr Stainless Steel (12Cr)";"aminoethylethanolamine";"";"";"";"";"amines";"";"";"5 – 15";"175 – 225";"<2";"";"217,219";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
