sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Glucose";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"material synonym";"exposure medium";"exposure medium note";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"reference";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1";"Acetal Resins (Polyoxymethylene)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"10 – 80";"70 – 175";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 150";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3";"Chlorosulfonated Polyethylene";"";"glucose";"saturated";"carbohydrates & sugars";"1";"recommended";"10 – 80";"70 – 175";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4";"Epoxy Resin, Glass Fiber- Reinforced";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 250";"";"1, 24";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5";"Fluororubber";"";"glucose";"saturated";"carbohydrates & sugars";"1";"recommended";"10 – 80";"70 – 175";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6";"Polychloroprene";"";"glucose";"saturated";"carbohydrates & sugars";"1";"recommended";"10 – 80";"70 – 175";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7";"Polyesters, Glass Fiber-Reinforced";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";">10";"70 – 212";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8";"Polyethylene (PE)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 150";"";"1, 21";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9";"Polypropylene (PP)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"20";"60 – 212";"<6";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10";"Polypropylene (PP)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 212";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Polyvinyl Chloride (PVC)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 150";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Polyvinylidene Fluoride (PVDF)";"Kynar";"glucose";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 285";"";"1, 17";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Rubber, Butyl (BR)";"";"glucose";"saturated";"carbohydrates & sugars";"1";"recommended";"10 – 80";"70 – 175";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14";"Rubber, Natural (NR)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";">10";"70 – 150";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15";"Rubber, Natural (NR)";"";"glucose";"";"carbohydrates & sugars";"3";"not recommended";">10";"150 – 175";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16";"Styrene Acrylonitrile Copolymer (SAN)";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 125";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17";"Vinyl Ester Resins";"";"glucose";"";"carbohydrates & sugars";"1";"recommended";">10";"70 – 212";"";"7";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
