sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Milk";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"material synonym";"exposure medium";"exposure medium note";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"test note";"reference";"";"";"";"";"";"";"";"";"";"";"";"";""
"1";"Acetal Resins (Polyoxymethylene)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"2";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"3";"Cellulose Acetate";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"<1";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"4";"Cellulose Acetate Butyrate";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"<1";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"5";"Chlorinated Polyvinyl Chloride (CPVC)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"6";"Chlorosulfonated Polyethylene";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"7";"Concrete";"";"milk";"";"foods & beverages";"3";"not recommended";"100";"60 – 70";"";"permeable";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"8";"Epoxy Resin, Glass Fiber- Reinforced";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"";"1, 24";"";"";"";"";"";"";"";"";"";"";"";"";""
"9";"Fluororubber";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"10";"Glass, Chemical";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 212";"";"fresh or sour";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Nylon";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Polychloroprene";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Polyesters, Glass Fiber-Reinforced";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"14";"Polyethylene (PE)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"";"1, 21";"";"";"";"";"";"";"";"";"";"";"";"";""
"15";"Polypropylene (PP)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 212";"<6";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"16";"Polyvinyl Chloride (PVC)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"17";"Polyvinylidene Fluoride (PVDF)";"Kynar";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 285";">12";"";"1, 17";"";"";"";"";"";"";"";"";"";"";"";"";""
"18";"Rubber, Butyl (BR)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"19";"Rubber, Natural (NR)";"";"milk";"";"foods & beverages";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"20";"Styrene Acrylonitrile Copolymer (SAN)";"";"milk";"crystal, powders, solids";"foods & beverages";"1";"recommended";"100";"70 – 125";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"21";"Vinyl Ester Resins";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";"";"";""
"22";"Wood";"";"milk";"";"foods & beverages";"1";"recommended";"100";"70 – 150";"";"sterilization difficult";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
