sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Starch";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"material synonym";"exposure medium";"exposure medium note";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"test note";"reference";"";"";"";"";"";"";"";"";"";"";"";"";""
"1";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"starch";"";"carbohydrates & sugars";"1";"recommended";"10 – 90";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"2";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"starch";"";"carbohydrates & sugars";"1";"recommended";"100";"185";"<6";"";"16";"";"";"";"";"";"";"";"";"";"";"";"";""
"3";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"starch";"";"carbohydrates & sugars";"1";"recommended";"100";"250";"";"digested, neutralized";"16";"";"";"";"";"";"";"";"";"";"";"";"";""
"4";"Chlorinated Polyvinyl Chloride (CPVC)";"";"starch";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 212";"";"";"1, 20";"";"";"";"";"";"";"";"";"";"";"";"";""
"5";"Chlorosulfonated Polyethylene";"";"starch";"";"carbohydrates & sugars";"1";"recommended";">10";"100 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"6";"Fluororubber";"";"starch";"";"carbohydrates & sugars";"1";"recommended";">10";"100 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"7";"Polychloroprene";"";"starch";"";"carbohydrates & sugars";"1";"recommended";"10 – 90";"100 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"8";"Polyesters, Glass Fiber-Reinforced";"";"starch";"";"carbohydrates & sugars";"1";"recommended";"10";"70 – 212";"";"slurry";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"9";"Polyethylene (PE)";"";"starch";"saturated";"carbohydrates & sugars";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"10";"Polypropylene (PP)";"";"starch";"";"carbohydrates & sugars";"1";"recommended";"100";"60 – 150";"<6";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Polyvinyl Chloride (PVC)";"";"starch";"";"carbohydrates & sugars";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Rubber, Butyl (BR)";"";"starch";"";"carbohydrates & sugars";"1";"recommended";"10 – 90";"100 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Rubber, Natural (NR)";"";"starch";"";"carbohydrates & sugars";"1";"recommended";">10";"100 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
