sep=;
"21";"Copper/ Bronze/ Low Brass";"acrylic acid";"2-propenoic acid";"";"1979-10-07";"C3H4O2";"organic (weak) acids";"severe corrosion with oxygen ingress";"";"";"0";"<2";"";"208,209,219,220";"";"";"";"";"";"";"";"";"";"";""
"22";"Copper/ Bronze/ Low Brass";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"pitting";"85 – 95";"25 – 75";">50";"";"219";"";"";"";"";"";"";"";"";"";"";""
"23";"Copper/ Bronze/ Low Brass";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"";"100";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"24";"Copper/ Bronze/ Low Brass";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"25";"Copper/ Bronze/ Low Brass";"alkylphenol";"";"";"";"";"phenols";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"26";"Copper/ Bronze/ Low Brass";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";">5";"25 – 225";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"27";"Copper/ Bronze/ Low Brass";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";"100";"25 – 425";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"28";"Copper/ Bronze/ Low Brass";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";">85";"25 – 75";"<20";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"29";"Copper/ Bronze/ Low Brass";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";"100";"25 – 225";"<20";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"30";"Copper/ Bronze/ Low Brass";"allyl sulfide";"";"";"";"";"";"";"";"100";"25 – 75";">50";"";"219";"";"";"";"";"";"";"";"";"";"";""
"31";"Copper/ Bronze/ Low Brass";"allylamine";"2-propen-1-amine";"";"107-11-9";"C3H7N";"amines";"severe corrosion with oxygen ingress";"";"100";"25 – 75";">50";"";"217,219,220";"";"";"";"";"";"";"";"";"";"";""
"32";"Copper/ Bronze/ Low Brass";"allylidene diacetate";"";"";"";"";"esters";"";"";"100";"25 – 500";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"33";"Copper/ Bronze/ Low Brass";"aluminum acetate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 225";"<20";"";"208,219,220";"";"";"";"";"";"";"";"";"";"";""
"34";"Copper/ Bronze/ Low Brass";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"5 – 15";"25 – 75";"<2";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"35";"Copper/ Bronze/ Low Brass";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"15 – 35";"25 – 75";"<20";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"36";"Copper/ Bronze/ Low Brass";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"25 – 35";"75 – 225";">50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"37";"Copper/ Bronze/ Low Brass";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"25 – 75";"<2";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"38";"Copper/ Bronze/ Low Brass";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"175 – 225";">50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"39";"Copper/ Bronze/ Low Brass";"aluminum diformate";"";"";"";"";"organic acid salts";"severe corrosion with oxygen ingress";"";"100";"25 – 75";"<20";"";"209,219,220";"";"";"";"";"";"";"";"";"";"";""
"40";"Copper/ Bronze/ Low Brass";"aluminum diformate";"";"";"";"";"organic acid salts";"severe corrosion with oxygen ingress";"";"100";"275 – 325";">50";"";"209,219,220";"";"";"";"";"";"";"";"";"";"";""
"41";"Copper/ Bronze/ Low Brass";"aluminum ethylate";"aluminum ethoxide";"";"555-75-9";"C6H15AlO3";"reducing agents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"42";"Copper/ Bronze/ Low Brass";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"25 – 75";"<20";"";"6,214,219";"";"";"";"";"";"";"";"";"";"";""
"43";"Copper/ Bronze/ Low Brass";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"175 – 225";">50";"";"6,214,219";"";"";"";"";"";"";"";"";"";"";""
"44";"Copper/ Bronze/ Low Brass";"aluminum fluosilicate";"";"";"";"";"";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"45";"Copper/ Bronze/ Low Brass";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"";"5 – 30";"25 – 225";"<2";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"46";"Copper/ Bronze/ Low Brass";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"5 – 65";"25 – 225";"<2";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"47";"Copper/ Bronze/ Low Brass";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"5 – 15";"175 – 225";"<20";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"48";"Copper/ Bronze/ Low Brass";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"5 – 25";"25 – 75";"<2";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"49";"Copper/ Bronze/ Low Brass";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"5 – 40";"75 – 175";"<20";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"50";"Copper/ Bronze/ Low Brass";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"15 – 25";"175 – 500";">50";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
