sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Nitrophenol";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"exposure medium";"exposure medium note";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"test note";"reference";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"1";"Concrete";"nitrophenol";"";"phenols";"1";"recommended";"10";"60 – 70";"";"very low concentrations only";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"2";"Epoxy Cements";"nitrophenol";"";"phenols";"1";"recommended";"1";"68";"";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"3";"Epoxy Cements";"nitrophenol";"";"phenols";"3";"not recommended";"1";"140";"";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"4";"Epoxy Cements";"nitrophenol";"";"phenols";"3";"not recommended";"100";"68";"<6";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"5";"Epoxy Cements";"nitrophenol";"";"phenols";"3";"not recommended";"100";"140";"";"";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"6";"Epoxy Resin, Glass Fiber- Reinforced";"nitrophenol";"";"phenols";"1";"recommended";"10";"70 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"7";"Fluororubber";"nitrophenol";"saturated";"phenols";"1";"recommended";"10";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"8";"Furfuryl Alcohol Resin, Glass Fiber-Reinforced";"nitrophenol";"";"phenols";"1";"recommended";"100";"70 – 250";">12";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"9";"Glass, Chemical";"nitrophenol";"";"phenols";"1";"recommended";"100";"70 – 250";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10";"Phenolic Resins, Asbestos-Reinforced";"nitrophenol";"";"phenols";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Phenolic Resins, Asbestos-Reinforced";"nitrophenol";"";"phenols";"2";"questionable";"100";"150 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Wood";"nitrophenol";"";"phenols";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
