sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Sulfur trioxide";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"material synonym";"exposure medium";"exposure medium CAS RN";"exposure medium formula";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"test note";"reference";"";"";"";"";"";"";"";"";"";"";"";""
"1";"Acetal Resins (Polyoxymethylene)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"2";"questionable";"10";"60 – 70";"";"low concentrations";"1";"";"";"";"";"";"";"";"";"";"";"";""
"2";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"2";"questionable";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"3";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"3";"not recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"4";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"1";"recommended";"100";"75";"<6";"";"16";"";"";"";"";"";"";"";"";"";"";"";""
"5";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"3";"not recommended";"100";"150";"";"";"16";"";"";"";"";"";"";"";"";"";"";"";""
"6";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (869 + 44.5)";"HET acid polyester-Polifos 869 + 44.5 phr styrene";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"1";"recommended";"100";"75";"<6";"";"16";"";"";"";"";"";"";"";"";"";"";"";""
"7";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (869 + 44.5)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"3";"not recommended";"100";"150";"";"";"16";"";"";"";"";"";"";"";"";"";"";"";""
"8";"Phenolic Resins, Asbestos-Reinforced";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"1";"recommended";"100";"70 – 300";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"9";"Polyesters, Glass Fiber-Reinforced";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"3";"not recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"10";"Polyethylene (PE)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"2";"questionable";"100";"60 – 70";"";"";"1, 21";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Polyethylene (PE)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"3";"not recommended";"100";"70 – 150";"";"";"1, 21";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Polymethyl Methacrylate (PMMA)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Polyvinyl Chloride (PVC)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"14";"Polyvinylidene Fluoride (PVDF)";"Kynar";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"3";"not recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";"";"";""
"15";"Rubber, Natural (NR)";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"3";"not recommended";"10";"60 – 70";"";"low concentrations";"1";"";"";"";"";"";"";"";"";"";"";"";""
"16";"Vinyl Ester Resins";"";"sulfur trioxide";"7446-11-09";"O3S";"oxidizing agents";"1";"recommended";"100";"70 – 300";"";"fumes";"7";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
