sep=;
"22";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butane";"";"petroleum product";"106-97-8 [68476-85-7]";"C4H10";"hydrocarbons";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"23";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butanol";"";"n-butanol";"";"";"alcohols";"1";"recommended";"100";"176";"<6";"";"11";"";"";"";"";"";"";"";"";"";""
"24";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butanone";"";"";"";"";"ketones";"1";"recommended";"100";"0 – 140";"<6";"2-butanone";"11";"";"";"";"";"";"";"";"";"";""
"25";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butyl acetate";"";"n-butyl acetate";"123-86-4";"C6H12O2";"esters";"1";"recommended";"100";"0 – 176";"<6";"";"11";"";"";"";"";"";"";"";"";"";""
"26";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butyl ether";"";"";"";"";"ethers";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"27";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butyl phthalate";"";"";"";"";"esters";"1";"recommended";"100";"0 – 70";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"28";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butylamine";"1-butanamine";"";"109-73-9";"C4H11N";"amines";"1";"recommended";"100";"0 – 200";"<6";"";"11";"";"";"";"";"";"";"";"";"";""
"29";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butylene";"";"petroleum product";"";"";"olefins";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"30";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"butyric acid";"butanoic acid";"";"107-92-6";"C4H8O2";"organic (weak) acids";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"31";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"cadmium cyanide";"";"";"542-83-6";"C2CdN2";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"32";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"calcium chloride";"hydrophilite";"";"10043-52-4";"CaCl2";"salts";"1";"recommended";"60";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"33";"Polyphenylene Sulfide (40% Glass-Filled)";"";"calcium chloride";"hydrophilite";"";"10043-52-4";"CaCl2";"salts";"1";"recommended";"100";"0 – 200";"";"";"11";"";"";"";"";"";"";"";"";"";""
"34";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"calcium nitrate";"";"";"10124-37-5";"CaN2O6";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"35";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"calcium phosphate";"whitlockite";"";"7758-87-4";"Ca3O8P2";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"36";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"calcium sulfate";"";"";"7778-18-9";"CaO4S";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"37";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"carbon dioxide";"carbonic anhydride";"";"124-38-9";"CO2";"gases";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"38";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"carbon disulfide";"carbon bisulfide";"";"75-15-0";"CS2";"solvents";"1";"recommended";"100";"0 – 100";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"39";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"carbon tetrachloride";"tetrachloromethane";"";"56-23-5";"CCl4";"solvents";"1";"recommended";"100";"0 – 140";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"40";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"chloroacetic acid";"";"";"1979-11-08";"C2H3ClO2";"organic (weak) acids";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"41";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"chloroform";"trichloromethane";"medicine";"67-66-3";"CHCl3";"halogenated aliphatics";"1";"recommended";"100";"0 – 70";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"42";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"chlorophenol";"";"";"";"";"phenols";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"43";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"chlorosulfonic acid";"chlorosulfuric acid";"";"7790-94-5";"ClHO3S";"inorganic acids";"3";"not recommended";"any";"0 – 250";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"44";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"chromic acid";"";"";"";"";"inorganic acids";"1";"recommended";"<30";"0 – 185";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"45";"Polyphenylene Sulfide (40% Glass-Filled)";"";"chromic acid";"";"";"";"";"inorganic acids";"2";"questionable";"<30";"185 – 250";"";"";"11";"";"";"";"";"";"";"";"";"";""
"46";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"citric acid";"2-hydroxy-1,2,3-propanetricarboxylic acid";"";"77-92-9";"C6H8O7";"organic (weak) acids";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"47";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"copper chloride";"cuprous chloride";"";"7758-89-6";"ClCu";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"48";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"copper cyanide";"cuprous cyanide";"";"544-92-3";"CCuN";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"49";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"copper nitrate";"cupric nitrate";"";"3251-23-8";"CuN2O6";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"50";"Polyphenylene Sulfide (40% Glass-Filled)";"Fortron PPS";"copper sulfate";"chalcocyanite";"";"7758-98-7";"CuO4S";"salts";"1";"recommended";"100";"0 – 200";"<1";"";"11";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
