sep=;
"7";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"acetic acid";"ethanoic acid";"";"64-19-7";"C2H4O2";"organic (weak) acids";"1";"recommended";"25";"120";"";"";"16";"";"";"";"";"";"";"";"";"";""
"8";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetic acid";"ethanoic acid";"";"64-19-7";"C2H4O2";"organic (weak) acids";"1";"recommended";"25";"212";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"9";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"acetic acid";"ethanoic acid";"";"64-19-7";"C2H4O2";"organic (weak) acids";"3";"not recommended";"90";"240";"";"";"16";"";"";"";"";"";"";"";"";"";""
"10";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetic acid";"ethanoic acid";"vapor & condensate";"64-19-7";"C2H4O2";"organic (weak) acids";"1";"recommended";"100";"180";"";"";"16";"";"";"";"";"";"";"";"";"";""
"11";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetic acid + hydrochloric acid";"";"";"";"";"mixed acids";"1";"recommended";"100";"86";"<6";"50:20 mixture";"16";"";"";"";"";"";"";"";"";"";""
"12";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetic acid + hydrogen chloride + water";"";"";"";"";"mixed acids";"1";"recommended";"100";"23 – 86";"<6";"50:18.5:31.5 mixture";"16";"";"";"";"";"";"";"";"";"";""
"13";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetic acid + hydrogen peroxide";"";"";"";"";"industrial solutions";"1";"recommended";"100";"75";"<6";"95:1.5 mixture";"16";"";"";"";"";"";"";"";"";"";""
"14";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetic acid + sodium dichromate";"";"";"";"";"acid-salt mixtures";"1";"recommended";"100";"165";"<6";"70:30 mixture";"16";"";"";"";"";"";"";"";"";"";""
"15";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetic anhydride";"";"";"108-24-7";"C4H6O3";"anhydrides";"1";"recommended";"100";"100";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"16";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acetophenone";"methyl phenyl ketone";"";"98-86-2";"C8H8O";"ketones";"1";"recommended";"100";"75";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"17";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acrylic acid";"2-propenoic acid";"";"1979-10-07";"C3H4O2";"organic (weak) acids";"1";"recommended";"10";"90";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"18";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"acrylic acid";"2-propenoic acid";"";"1979-10-07";"C3H4O2";"organic (weak) acids";"1";"recommended";"25";"100";"";"";"16";"";"";"";"";"";"";"";"";"";""
"19";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"acrylic acid";"2-propenoic acid";"";"1979-10-07";"C3H4O2";"organic (weak) acids";"1";"recommended";"100";"80";"";"";"16";"";"";"";"";"";"";"";"";"";""
"20";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"acrylic acid emulsion";"";"";"";"";"polymers";"1";"recommended";"100";"80";"<6";"acrylic-styrene emulsion";"16";"";"";"";"";"";"";"";"";"";""
"21";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"alum";"potassium aluminum sulfate dodecahydrate";"ammonium or potassium alum";"7784-24-9";"AlH24KO20S2";"salts";"1";"recommended";"10";"200";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"22";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"1";"recommended";"40";"212";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"23";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"1";"recommended";"100";"75";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"24";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"1";"recommended";"5";"125";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"25";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"1";"recommended";"5";"125";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"26";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"aluminum potassium sulfate";"potassium aluminum sulfate";"saturated";"10043-67-1";"AlKO8S2";"salts";"1";"recommended";"100";"125";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"27";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"1";"recommended";"any";"250";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"28";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonia";"";"vapor";"7664-41-7";"H3N";"bases";"1";"recommended";"";"115";"";"";"16";"";"";"";"";"";"";"";"";"";""
"29";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonia";"";"aqueous";"7664-41-7";"H3N";"bases";"1";"recommended";"30";"70";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"30";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonia + sulfur dioxide";"";"";"";"";"industrial solutions";"1";"recommended";"100";"110";"<6";"scrubber process";"16";"";"";"";"";"";"";"";"";"";""
"31";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonia + sulfur dioxide";"";"";"";"";"industrial solutions";"1";"recommended";"100";"115";"<6";"scrubber process";"16";"";"";"";"";"";"";"";"";"";""
"32";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonia + sulfur dioxide";"";"vapor";"";"";"industrial solutions";"1";"recommended";"100";"120";"";"";"16";"";"";"";"";"";"";"";"";"";""
"33";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium acid sulfite, sulfite & sulfate";"";"";"";"";"salts";"1";"recommended";"100";"115";"<6";"18:3:5 mixture";"16";"";"";"";"";"";"";"";"";"";""
"34";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium acid sulfite, sulfite & sulfate + solids";"";"";"";"";"salts";"1";"recommended";"100";"80";"";"19:7:5:2 mixture";"16";"";"";"";"";"";"";"";"";"";""
"35";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium acid sulfite, sulfite & sulfate + solids";"";"";"";"";"salts";"1";"recommended";"100";"115";"";"20:5:5:2 mixture";"16";"";"";"";"";"";"";"";"";"";""
"36";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium acid sulfite, sulfite & sulfate + solids";"";"";"";"";"salts";"1";"recommended";"100";"120";"<6";"24:4:6:3 mixture";"16";"";"";"";"";"";"";"";"";"";""
"37";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium bicarbonate";"ammonium hydrogen carbonate";"";"1066-33-7";"CH5NO3";"salts";"1";"recommended";"15";"140";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"38";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"1";"recommended";"30";"110";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"39";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium chloride";"sal ammoniac";"";"12125-02-9";"ClH4N";"salts";"1";"recommended";"45";"200";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"40";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"ammonium chloride";"sal ammoniac";"";"12125-02-9";"ClH4N";"salts";"1";"recommended";"100";"75";"";"";"16";"";"";"";"";"";"";"";"";"";""
"41";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium fluoride";"";"";"12125-01-8";"FH4N";"salts";"1";"recommended";"40";"150";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"42";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"1";"recommended";"<30";"75";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"43";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"1";"recommended";"10";"175";"";"";"16";"";"";"";"";"";"";"";"";"";""
"44";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"1";"recommended";"20";"150";"";"";"16";"";"";"";"";"";"";"";"";"";""
"45";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium nitrate";"";"";"6484-52-2";"H4N2O3";"salts";"1";"recommended";"45";"200";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"46";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"ammonium nitrate";"";"";"6484-52-2";"H4N2O3";"salts";"1";"recommended";"100";"75";"";"";"16";"";"";"";"";"";"";"";"";"";""
"47";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium phosphate";"";"";"";"";"salts";"1";"recommended";"65";"220";"<6";"monobasic";"16";"";"";"";"";"";"";"";"";"";""
"48";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium sulfate";"";"";"7783-20-2";"H8N2O4S";"salts";"1";"recommended";"25";"200";"<6";"";"16";"";"";"";"";"";"";"";"";"";""
"49";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"ammonium sulfate";"";"";"7783-20-2";"H8N2O4S";"salts";"1";"recommended";"60";"250";"";"";"16";"";"";"";"";"";"";"";"";"";""
"50";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"";"ammonium sulfate";"";"";"7783-20-2";"H8N2O4S";"salts";"1";"recommended";"100";"75";"";"";"16";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
