sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Chloroacetic acid";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"material synonym";"exposure medium";"exposure medium CAS RN";"exposure medium formula";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"test note";"reference";"";"";"";"";"";"";"";"";"";"";"";""
"51";"Rubber, Natural (NR)";"";"chloroacetic acid";"1979-11-08";"C2H3ClO2";"organic (weak) acids";"3";"not recommended";"100";"70 – 175";"";"no water, wet";"1";"";"";"";"";"";"";"";"";"";"";"";""
"52";"Vinyl Ester Resins";"";"chloroacetic acid";"1979-11-08";"C2H3ClO2";"organic (weak) acids";"1";"recommended";"10 – 25";"50 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";"";""
"53";"Vinyl Ester Resins";"";"chloroacetic acid";"1979-11-08";"C2H3ClO2";"organic (weak) acids";"1";"recommended";"25 – 50";"50 – 120";"";"";"7";"";"";"";"";"";"";"";"";"";"";"";""
"54";"Vinyl Ester Resins";"";"chloroacetic acid";"1979-11-08";"C2H3ClO2";"organic (weak) acids";"3";"not recommended";"100";"50 – 100";"";"";"7";"";"";"";"";"";"";"";"";"";"";"";""
"55";"Wood";"";"chloroacetic acid";"1979-11-08";"C2H3ClO2";"organic (weak) acids";"1";"recommended";"100";"60 – 70";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
