sep=;
"7";"Duplex Stainless Steel (25-6-3)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"5";"0 – 212";"<2";"";"5,152,158,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"8";"Duplex Stainless Steel (25-6-3)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"10";"0 – 212";">50";"";"5,152,158,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"9";"Duplex Stainless Steel (25-6-3)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"20 – 30";"212 – 230";">50";"";"5,152,158,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"10";"Duplex Stainless Steel (25-6-3)";"aluminum nitrate";"";"";"";"";"salts";"<40";"0 – 68";"<2";"";"159,215";"";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Duplex Stainless Steel (25-6-3)";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"25";"0 – 212";"<2";"";"7,159,215";"";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Duplex Stainless Steel (25-6-3)";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"35";"0 – 221";">50";"";"7,159,215";"";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Duplex Stainless Steel (25-6-3)";"ammonium bicarbonate";"ammonium hydrogen carbonate";"";"1066-33-7";"CH5NO3";"salts";"<95";"0 – 68";"<2";"";"159,217,220";"";"";"";"";"";"";"";"";"";"";"";"";""
"14";"Duplex Stainless Steel (25-6-3)";"ammonium bisulfite";"ammonium hydrogen sulfite";"";"10192-30-0";"H5NO3S";"salts";"10";"68";"<2";"";"151,159";"";"";"";"";"";"";"";"";"";"";"";"";""
"15";"Duplex Stainless Steel (25-6-3)";"ammonium bisulfite";"ammonium hydrogen sulfite";"";"10192-30-0";"H5NO3S";"salts";"10";"212";"<2";"";"151,159";"";"";"";"";"";"";"";"";"";"";"";"";""
"16";"Duplex Stainless Steel (25-6-3)";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"<95";"0 – 212";"<2";"";"9,160,217";"";"";"";"";"";"";"";"";"";"";"";"";""
"17";"Duplex Stainless Steel (25-6-3)";"ammonium chloride";"sal ammoniac";"";"12125-02-9";"ClH4N";"salts";"1 – 5";"0 – 212";"<2";"";"10,160,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"18";"Duplex Stainless Steel (25-6-3)";"ammonium chloride";"sal ammoniac";"";"12125-02-9";"ClH4N";"salts";"10 – 20";"0 – 230";"<2";"";"10,160,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"19";"Duplex Stainless Steel (25-6-3)";"ammonium chloride";"sal ammoniac";"";"12125-02-9";"ClH4N";"salts";"50";"0 – 239";"20 – 50";"";"10,160,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"20";"Duplex Stainless Steel (25-6-3)";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";">28";"0 – 212";"<2";"";"12,120,161,217";"";"";"";"";"";"";"";"";"";"";"";"";""
"21";"Duplex Stainless Steel (25-6-3)";"ammonium oxalate";"";"";"1113-38-8";"C2H8N2O4";"organic acid salts";"1 – 8";"0 – 68";"<2";"";"161";"";"";"";"";"";"";"";"";"";"";"";"";""
"22";"Duplex Stainless Steel (25-6-3)";"ammonium oxalate";"";"";"1113-38-8";"C2H8N2O4";"organic acid salts";"5 – 10";"0 – 212";"<2";"";"161";"";"";"";"";"";"";"";"";"";"";"";"";""
"23";"Duplex Stainless Steel (25-6-3)";"ammonium perchlorate";"";"";"7790-98-9";"ClH4NO4";"salts";"10";"68 – 212";"<2";"";"32,161";"";"";"";"";"";"";"";"";"";"";"";"";""
"24";"Duplex Stainless Steel (25-6-3)";"ammonium perchlorate";"";"";"7790-98-9";"ClH4NO4";"salts";"20";"0 – 86";"<2";"";"32,161";"";"";"";"";"";"";"";"";"";"";"";"";""
"25";"Duplex Stainless Steel (25-6-3)";"ammonium persulfate";"ammonium peroxydisulfate";"";"7727-54-0";"H8N2O8S2";"oxidizing agents";"any";"68 – 158";"<2";"";"161";"";"";"";"";"";"";"";"";"";"";"";"";""
"26";"Duplex Stainless Steel (25-6-3)";"ammonium phosphate";"";"";"";"";"salts";"any";"68 – 212";"<2";"";"14,161,213";"";"";"";"";"";"";"";"";"";"";"";"";""
"27";"Duplex Stainless Steel (25-6-3)";"ammonium sulfate";"";"";"7783-20-2";"H8N2O4S";"salts";"<50";"0 – 212";"<2";"";"15,162,215,220";"";"";"";"";"";"";"";"";"";"";"";"";""
"28";"Duplex Stainless Steel (25-6-3)";"ammonium sulfide";"";"";"12135-76-1";"H8N2S";"salts";"any";"0 – 212";"<2";"";"162";"";"";"";"";"";"";"";"";"";"";"";"";""
"29";"Duplex Stainless Steel (25-6-3)";"ammonium sulfite";"";"";"";"";"salts";"<50";"0 – 212";"<2";"";"162";"";"";"";"";"";"";"";"";"";"";"";"";""
"30";"Duplex Stainless Steel (25-6-3)";"ammonium thiocyanate";"ammonium rhodanide";"";"1762-95-4";"CH4N2S";"salts";"<60";"0 – 212";"<2";"";"162";"";"";"";"";"";"";"";"";"";"";"";"";""
"31";"Duplex Stainless Steel (25-6-3)";"amyl chloride";"1-chloropentane";"";"543-59-9";"C5H11Cl";"alkyl halides";"100";"0 – 212";"<2";"";"32,162";"";"";"";"";"";"";"";"";"";"";"";"";""
"32";"Duplex Stainless Steel (25-6-3)";"aniline";"benzenamine";"";"62-53-3";"C6H7N";"amines";"100";"0 – 374";"<2";"";"162";"";"";"";"";"";"";"";"";"";"";"";"";""
"33";"Duplex Stainless Steel (25-6-3)";"aniline hydrochloride";"benzenamine hydrochloride";"";"142-04-1";"C6H8ClN";"amino salts";"5";"0 – 212";">50";"";"32,162,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"34";"Duplex Stainless Steel (25-6-3)";"barium hydroxide";"caustic baryta";"";"17194-00-2";"BaH2O2";"hydroxides";"<5";"0 – 212";"<2";"";"18,163";"";"";"";"";"";"";"";"";"";"";"";"";""
"35";"Duplex Stainless Steel (25-6-3)";"barium nitrate";"nitrobarite";"";"10022-31-8";"BaN2O6";"salts";"<10";"0 – 212";"<2";"";"163,216";"";"";"";"";"";"";"";"";"";"";"";"";""
"36";"Duplex Stainless Steel (25-6-3)";"barium peroxide";"";"";"1304-29-6";"BaO2";"oxidizing agents";"5";"0 – 203";"<2";"";"163,220";"";"";"";"";"";"";"";"";"";"";"";"";""
"37";"Duplex Stainless Steel (25-6-3)";"benzaldehyde";"benzenecarboxaldehyde";"";"100-52-7";"C7H6O";"aldehydes";"100";"0 – 212";"<2";"";"163";"";"";"";"";"";"";"";"";"";"";"";"";""
"38";"Duplex Stainless Steel (25-6-3)";"benzene";"[6]annulene";"";"71-43-2";"C6H6";"aromatics";"100";"68 – 176";"<2";"";"19,163";"";"";"";"";"";"";"";"";"";"";"";"";""
"39";"Duplex Stainless Steel (25-6-3)";"benzoic acid";"benzenecarboxylic acid";"";"65-85-0";"C7H6O2";"organic (weak) acids";"<5";"0 – 212";"<2";"";"20,164";"";"";"";"";"";"";"";"";"";"";"";"";""
"40";"Duplex Stainless Steel (25-6-3)";"boric acid";"";"";"";"";"inorganic acids";"4";"0 – 212";"<2";"";"21,132,164";"";"";"";"";"";"";"";"";"";"";"";"";""
"41";"Duplex Stainless Steel (25-6-3)";"boric acid";"";"";"";"";"inorganic acids";"10";"0 – 212";"<2";"";"21,132,164";"";"";"";"";"";"";"";"";"";"";"";"";""
"42";"Duplex Stainless Steel (25-6-3)";"boron trichloride";"";"";"";"";"";"100";"0 – 68";"<2";"";"32,165,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"43";"Duplex Stainless Steel (25-6-3)";"butanol";"";"";"";"";"alcohols";"100";"0 – 248";"<2";"";"22,165";"";"";"";"";"";"";"";"";"";"";"";"";""
"44";"Duplex Stainless Steel (25-6-3)";"butyric acid";"butanoic acid";"";"107-92-6";"C4H8O2";"organic (weak) acids";"100";"0 – 320";"<2";"";"165,208,209";"";"";"";"";"";"";"";"";"";"";"";"";""
"45";"Duplex Stainless Steel (25-6-3)";"calcium bisulfite";"";"";"";"";"salts";"10";"0 – 212";"<2";"";"166";"";"";"";"";"";"";"";"";"";"";"";"";""
"46";"Duplex Stainless Steel (25-6-3)";"calcium hydroxide";"";"";"1305-62-0";"CaH2O2";"hydroxides";"<1";"0 – 212";"<2";"";"26,166";"";"";"";"";"";"";"";"";"";"";"";"";""
"47";"Duplex Stainless Steel (25-6-3)";"calcium nitrate";"";"";"10124-37-5";"CaN2O6";"salts";"<60";"0 – 212";"<2";"";"167,216";"";"";"";"";"";"";"";"";"";"";"";"";""
"48";"Duplex Stainless Steel (25-6-3)";"calcium nitrate";"";"";"10124-37-5";"CaN2O6";"salts";"100";"0 – 298";"<2";"";"167,216";"";"";"";"";"";"";"";"";"";"";"";"";""
"49";"Duplex Stainless Steel (25-6-3)";"carbon disulfide";"carbon bisulfide";"";"75-15-0";"CS2";"solvents";"100";"68 – 115";"<2";"";"167";"";"";"";"";"";"";"";"";"";"";"";"";""
"50";"Duplex Stainless Steel (25-6-3)";"carbon tetrachloride";"tetrachloromethane";"";"56-23-5";"CCl4";"solvents";"100";"68 – 169";"<2";"";"30,167,210";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
