sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Salicylic acid";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"exposure medium";"exposure medium synonym";"exposure medium note";"exposure medium CAS RN";"exposure medium formula";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"reference";"";"";"";"";"";"";"";"";"";"";"";""
"1";"Epoxy Cements";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"50";"68";"<6";"5";"";"";"";"";"";"";"";"";"";"";"";""
"2";"Epoxy Cements";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"50";"140";"";"5";"";"";"";"";"";"";"";"";"";"";"";""
"3";"Epoxy Resin, Glass Fiber- Reinforced";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"10";"70 – 212";"";"1, 24";"";"";"";"";"";"";"";"";"";"";"";""
"4";"Fluororubber";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"10";"70 – 100";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"5";"Furfuryl Alcohol Resin, Glass Fiber-Reinforced";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"100";"70 – 250";">12";"1";"";"";"";"";"";"";"";"";"";"";"";""
"6";"Glass, Chemical";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"10";"70 – 212";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"7";"Nylon";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"100";"60 – 70";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"8";"Polyethylene (PE)";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"10";"70 – 150";"";"1, 21";"";"";"";"";"";"";"";"";"";"";"";""
"9";"Polyethylene (PE)";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"100";"70 – 150";"";"1, 21";"";"";"";"";"";"";"";"";"";"";"";""
"10";"Polymethyl Methacrylate (PMMA)";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"10";"70 – 150";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Polyvinyl Chloride (PVC)";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"100";"70 – 150";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Polyvinylidene Fluoride (PVDF)";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"100";"70 – 212";"";"1, 23";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Styrene Acrylonitrile Copolymer (SAN)";"salicylic acid";"o-hydroxybenzoic acid";"saturated";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"10";"70 – 125";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"14";"Wood";"salicylic acid";"o-hydroxybenzoic acid";"";"69-72-7";"C7H6O3";"organic (weak) acids";"1";"recommended";"10";"70 – 200";"";"1";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
