sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Acetone";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"exposure medium";"exposure medium synonym";"exposure medium CAS RN";"exposure medium formula";"exposure medium class";"conc. (%)";"temp. (°F)";"corrosion rate (mil/yr)";"reference";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"0 – 133";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"<11";"0 – 212";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"11 – 22";"0 – 203";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"22 – 33";"0 – 194";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"33 – 44";"0 – 186";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"44 – 55";"0 – 177";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"55 – 66";"0 – 168";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"66 – 77";"0 – 159";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"77 – 88";"0 – 150";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"88 – 99";"0 – 142";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22";"Alloy 30-44-5-3W (G-30)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"0 – 133";"<2";"158,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23";"Aluminum Alloy (3003/ 5154)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"5 – 95";"125 – 225";"<2";"219,220";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24";"Aluminum Alloy (3003/ 5154)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 125";"<2";"219,220";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25";"Austenitic Cr-Ni Stainless Steel (18-8; 304/ 304L/ 347)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26";"Austenitic Cr-Ni-Mo Stainless Steel (17-12-3; 316L/ 317L)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 175";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27";"Brass (>15Zn)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 175";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28";"Cast Iron, Gray/ Ductile";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29";"Copper/ Bronze/ Low Brass";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 175";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30";"Copper-Nickel";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 175";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31";"Cr Stainless Steel (12Cr)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"25 – 225";"<2";"219,220";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"32";"Cr Stainless Steel (17Cr)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"33";"Duplex Stainless Steel (25-6-3)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"0 – 133";"<2";"158";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"34";"Lead";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"35";"Mo Superalloy (Ni-Cr-Fe-9Mo; 625/ 725)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"36";"Mo Superalloy (Ni-16Cr-16Mo; C276)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"37";"Mo Superalloy (Ni-20Cr-16Mo-4W; 686)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"38";"Mo Superalloy (Ni-22Cr-16Mo; C22/ 59)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"39";"Mo Superalloy (Ni-23Cr-16Mo-1Cu; C20000)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"40";"Nickel (200)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"41";"Nickel Cast Iron (15-35Ni)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"25 – 225";"<2";"219,220";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"42";"Nickel-Copper (400)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"43";"Ni-Cr-Fe Alloy (600/ 690)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"44";"Ni-Mo Alloy (Ni-30Mo; B-2)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"45";"Niobium (Columbium)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"any";"0 – 212";"<2";"220";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"46";"Silicon Cast Iron (14Si)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"5 – 95";"147 – 237";"<2";"218";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"47";"Silicon Cast Iron (14Si)";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"52 – 147";"<2";"218";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"48";"Silver";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";">5";"25 – 225";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"49";"Steels, Carbon/ Low Alloy";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"5 – 95";"25 – 75";"<20";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"50";"Steels, Carbon/ Low Alloy";"acetone";"2-propanone";"67-64-1";"C3H6O";"ketones";"100";"25 – 425";"<2";"219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
