sep=;
"34";"Nickel Cast Iron (15-35Ni)";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"55 – 65";"175 – 225";">50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"35";"Nickel Cast Iron (15-35Ni)";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"5 – 15";"25 – 75";"<2";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"36";"Nickel Cast Iron (15-35Ni)";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"15 – 25";"175 – 225";">50";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"37";"Nickel Cast Iron (15-35Ni)";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"25 – 35";"25 – 75";"<20";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"38";"Nickel Cast Iron (15-35Ni)";"aminobenzenesulfonic acid";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"39";"Nickel Cast Iron (15-35Ni)";"aminoethylethanolamine";"";"";"";"";"amines";"";"";">75";"25 – 125";"<2";"";"217,219";"";"";"";"";"";"";"";"";"";"";""
"40";"Nickel Cast Iron (15-35Ni)";"aminoethylethanolamine";"";"";"";"";"amines";"";"";"100";"25 – 225";"<2";"";"217,219";"";"";"";"";"";"";"";"";"";"";""
"41";"Nickel Cast Iron (15-35Ni)";"aminopyridines";"";"";"";"";"heterocyclic organics";"";"";"100";"140 – 225";"<20";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"42";"Nickel Cast Iron (15-35Ni)";"ammonia";"";"";"7664-41-7";"H3N";"bases";"";"";"100";"25 – 500";"<2";"";"8,148,217,219";"";"";"";"";"";"";"";"";"";"";""
"43";"Nickel Cast Iron (15-35Ni)";"ammonium acetate";"";"";"631-61-8";"C2H7NO2";"salts";"";"";"5 – 55";"25 – 125";"<20";"";"8,217,219";"";"";"";"";"";"";"";"";"";"";""
"44";"Nickel Cast Iron (15-35Ni)";"ammonium bicarbonate";"ammonium hydrogen carbonate";"";"1066-33-7";"CH5NO3";"salts";"";"";"5 – 15";"25 – 225";"<20";"";"217,219,220";"";"";"";"";"";"";"";"";"";"";""
"45";"Nickel Cast Iron (15-35Ni)";"ammonium bifluoride";"";"";"";"";"";"";"";"5 – 15";"25 – 75";"<20";"";"134,217,219";"";"";"";"";"";"";"";"";"";"";""
"46";"Nickel Cast Iron (15-35Ni)";"ammonium biphosphate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 225";"<20";"";"213,219";"";"";"";"";"";"";"";"";"";"";""
"47";"Nickel Cast Iron (15-35Ni)";"ammonium biphosphate";"";"";"";"";"salts";"";"";"15 – 35";"25 – 75";">50";"";"213,219";"";"";"";"";"";"";"";"";"";"";""
"48";"Nickel Cast Iron (15-35Ni)";"ammonium borate";"";"";"";"";"";"";"";"5 – 35";"25 – 125";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"49";"Nickel Cast Iron (15-35Ni)";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"";"";"5 – 45";"25 – 225";"<20";"";"9,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"50";"Nickel Cast Iron (15-35Ni)";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"";"";"45 – 55";"125 – 225";"<20";"";"9,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
