sep=;
"20";"Silver";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"";"25 – 35";"125 – 175";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"21";"Silver";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"22";"Silver";"alkylphenol";"";"";"";"";"phenols";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"23";"Silver";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";">5";"25 – 225";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"24";"Silver";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";">85";"25 – 225";"<2";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"25";"Silver";"allyl sulfide";"";"";"";"";"";"";"";"100";"25 – 75";">50";"";"219";"";"";"";"";"";"";"";"";"";"";""
"26";"Silver";"aluminum acetate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 125";"<2";"";"208,219";"";"";"";"";"";"";"";"";"";"";""
"27";"Silver";"aluminum acetate";"";"";"";"";"salts";"";"";"5 – 15";"125 – 225";"<20";"";"208,219";"";"";"";"";"";"";"";"";"";"";""
"28";"Silver";"aluminum chlorate";"";"";"";"";"salts";"";"";"15 – 25";"25 – 225";"<2";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"29";"Silver";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"5 – 40";"25 – 75";"<2";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"30";"Silver";"aluminum diformate";"";"";"";"";"organic acid salts";"";"";"5 – 15";"25 – 225";"<2";"";"209,219";"";"";"";"";"";"";"";"";"";"";""
"31";"Silver";"aluminum diformate";"";"";"";"";"organic acid salts";"";"";"100";"25 – 225";"<2";"";"209,219";"";"";"";"";"";"";"";"";"";"";""
"32";"Silver";"aluminum ethylate";"aluminum ethoxide";"";"555-75-9";"C6H15AlO3";"reducing agents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"33";"Silver";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"25 – 225";"<2";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"34";"Silver";"aluminum fluosilicate";"";"";"";"";"";"";"";"100";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"35";"Silver";"aluminum nitrate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 75";"<20";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"36";"Silver";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"";"5 – 30";"25 – 225";"<2";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"37";"Silver";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 225";"<2";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"38";"Silver";"aluminum sulfate";"alunogenite";"";"10043-01-3";"Al2O12S3";"salts";"";"";"5 – 40";"25 – 225";"<2";"";"7,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"39";"Silver";"aminobenzenesulfonic acid";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"40";"Silver";"ammonia";"";"";"7664-41-7";"H3N";"bases";"";"";"100";"25 – 75";"<2";"";"8,148,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"41";"Silver";"ammonium acetate";"";"";"631-61-8";"C2H7NO2";"salts";"";"";"5 – 15";"25 – 225";"<2";"";"8,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"42";"Silver";"ammonium bicarbonate";"ammonium hydrogen carbonate";"";"1066-33-7";"CH5NO3";"salts";"";"";"5 – 15";"25 – 225";"<20";"";"217,219,220";"";"";"";"";"";"";"";"";"";"";""
"43";"Silver";"ammonium bifluoride";"";"";"";"";"";"";"";"5 – 15";"25 – 175";"<2";"";"134,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"44";"Silver";"ammonium bromide";"";"";"12124-97-9";"BrH4N";"salts";"";"";"5 – 85";"25 – 225";"<20";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"45";"Silver";"ammonium bromide";"";"";"12124-97-9";"BrH4N";"salts";"";"";"85 – 95";"175 – 225";"<20";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"46";"Silver";"ammonium carbamate";"";"";"1111-78-0";"CH6N2O2";"bases";"";"";"100";"25 – 325";"<2";"";"217,219";"";"";"";"";"";"";"";"";"";"";""
"47";"Silver";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"";"";"15 – 25";"25 – 225";"<2";"";"9,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"48";"Silver";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"";"";"35 – 45";"25 – 75";"<2";"";"9,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"49";"Silver";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"";"";"55 – 65";"25 – 75";"<2";"";"9,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"50";"Silver";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"";"";"75 – 85";"25 – 75";"<2";"";"9,217,219,220";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
