sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Hydrogen peroxide";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"exposure medium";"exposure medium CAS RN";"exposure medium formula";"exposure medium class";"conc. (%)";"temp. (°F)";"corrosion rate (mil/yr)";"reference";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11";"Alloy 20-25-6Mo (254SMO/ 6XN)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"15";"95 – 131";"<2";"63,180,214";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12";"Alloy 20-25-6Mo (254SMO/ 6XN)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"30";"77 – 104";"<2";"63,180,214";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 15";"25 – 140";"<2";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 15";"140 – 225";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"15 – 45";"105 – 225";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"30";"77 – 104";"<2";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"30 – 45";"25 – 105";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"85 – 95";"25 – 125";"<2";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"100";"25 – 225";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20";"Alloy 30-44-5-3W (G-30)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 15";"25 – 140";"<2";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21";"Alloy 30-44-5-3W (G-30)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 15";"140 – 225";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22";"Alloy 30-44-5-3W (G-30)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"15 – 45";"105 – 225";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"23";"Alloy 30-44-5-3W (G-30)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"30";"77 – 104";"<2";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24";"Alloy 30-44-5-3W (G-30)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"30 – 45";"25 – 105";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25";"Alloy 30-44-5-3W (G-30)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"85 – 95";"25 – 125";"<2";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26";"Alloy 30-44-5-3W (G-30)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"100";"25 – 225";"<20";"63,180,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27";"Aluminum Alloy (3003/ 5154)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";">5";"25 – 175";"<2";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28";"Austenitic Cr-Ni Stainless Steel (18-8; 304/ 304L/ 347)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"1 – 30";"0 – 176";"<2";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"29";"Austenitic Cr-Ni Stainless Steel (18-8; 304/ 304L/ 347)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 45";"176 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30";"Austenitic Cr-Ni Stainless Steel (18-8; 304/ 304L/ 347)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"30 – 45";"25 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"31";"Austenitic Cr-Ni Stainless Steel (18-8; 304/ 304L/ 347)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"50";"104";"<2";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"32";"Austenitic Cr-Ni Stainless Steel (18-8; 304/ 304L/ 347)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"85 – 95";"25 – 125";"<2";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"33";"Austenitic Cr-Ni Stainless Steel (18-8; 304/ 304L/ 347)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"100";"25 – 75";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"34";"Austenitic Cr-Ni-Mo Stainless Steel (17-12-3; 316L/ 317L)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"1 – 30";"0 – 176";"<2";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"35";"Austenitic Cr-Ni-Mo Stainless Steel (17-12-3; 316L/ 317L)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 45";"176 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"36";"Austenitic Cr-Ni-Mo Stainless Steel (17-12-3; 316L/ 317L)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"30 – 45";"25 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"37";"Austenitic Cr-Ni-Mo Stainless Steel (17-12-3; 316L/ 317L)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"50";"104";"<2";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"38";"Austenitic Cr-Ni-Mo Stainless Steel (17-12-3; 316L/ 317L)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"85 – 95";"25 – 125";"<2";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"39";"Austenitic Cr-Ni-Mo Stainless Steel (17-12-3; 316L/ 317L)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"100";"25 – 75";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"40";"Brass (>15Zn)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";">5";"25 – 75";">50";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"41";"Cast Iron, Gray/ Ductile";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 15";"25 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"42";"Cast Iron, Gray/ Ductile";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"15 – 95";"25 – 75";">50";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"43";"Copper/ Bronze/ Low Brass";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";">5";"25 – 75";">50";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"44";"Copper-Nickel";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 95";"25 – 75";">50";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"45";"Cr Stainless Steel (12Cr)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"25 – 65";"25 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"46";"Cr Stainless Steel (12Cr)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"85 – 95";"25 – 75";">50";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"47";"Cr Stainless Steel (12Cr)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"100";"25 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"48";"Cr Stainless Steel (17Cr)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5 – 45";"25 – 225";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"49";"Cr Stainless Steel (17Cr)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"100";"25 – 75";"<20";"63,214,219";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"50";"Duplex Stainless Steel (25-6-3)";"hydrogen peroxide";"7722-84-1";"H2O2";"oxidizing agents";"5";"68";"<2";"63,180,214";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
