sep=;
"16";"Nickel (200)";"acetyl chloride";"ethanoyl chloride";"";"75-36-5";"C2H3ClO";"acid halides";"";"";"100";"25 – 225";"<2";"";"210,219";"";"";"";"";"";"";"";"";"";"";""
"17";"Nickel (200)";"acetylene";"ethyne";"";"74-86-2";"C2H2";"hydrocarbons";"";"";"100";"25 – 375";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"18";"Nickel (200)";"acetylene chloride";"";"";"";"";"halogenated aliphatics";"";"";"100";"25 – 225";"<2";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"19";"Nickel (200)";"aconitic acid";"";"";"";"";"organic (weak) acids";"";"";"15 – 25";"225 – 275";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"20";"Nickel (200)";"acrolein";"2-propenal";"";"107-02-8";"C3H4O";"aldehydes";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"21";"Nickel (200)";"acrylic acid";"2-propenoic acid";"";"1979-10-07";"C3H4O2";"organic (weak) acids";"severe corrosion with oxygen ingress";"";"";"0";"<2";"";"208,209,219,220";"";"";"";"";"";"";"";"";"";"";""
"22";"Nickel (200)";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"";"100";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"23";"Nickel (200)";"alkyl boranes";"";"";"";"";"";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"24";"Nickel (200)";"alkyl naphthalene sulfonates";"";"";"";"";"surfactants & detergents";"";"";"100";"175 – 225";"<20";"";"207,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"25";"Nickel (200)";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"pitting";"25 – 35";"125 – 175";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"26";"Nickel (200)";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"27";"Nickel (200)";"alkylphenol";"";"";"";"";"phenols";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"28";"Nickel (200)";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";">5";"25 – 225";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"29";"Nickel (200)";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";"100";"25 – 325";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"30";"Nickel (200)";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";">85";"25 – 75";"<2";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"31";"Nickel (200)";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";"100";"75 – 225";"<20";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"32";"Nickel (200)";"allylamine";"2-propen-1-amine";"";"107-11-9";"C3H7N";"amines";"severe corrosion with oxygen ingress";"";"5 – 25";"25 – 225";"<20";"";"217,219,220";"";"";"";"";"";"";"";"";"";"";""
"33";"Nickel (200)";"allylamine";"2-propen-1-amine";"";"107-11-9";"C3H7N";"amines";"severe corrosion with oxygen ingress";"";">35";"25 – 225";"<20";"";"217,219,220";"";"";"";"";"";"";"";"";"";"";""
"34";"Nickel (200)";"allylidene diacetate";"";"";"";"";"esters";"";"";"100";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"35";"Nickel (200)";"aluminum acetate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 225";"<20";"";"208,219";"";"";"";"";"";"";"";"";"";"";""
"36";"Nickel (200)";"aluminum chlorate";"";"";"";"";"salts";"";"";"15 – 25";"25 – 225";"<2";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"37";"Nickel (200)";"aluminum chlorate";"";"";"";"";"salts";"";"";"75 – 85";"25 – 225";"<2";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"38";"Nickel (200)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"5 – 15";"25 – 75";"20 – 50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"39";"Nickel (200)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"25 – 35";"25 – 75";">50";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"40";"Nickel (200)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"100";"25 – 225";"<20";"";"5,152,210,219";"";"";"";"";"";"";"";"";"";"";""
"41";"Nickel (200)";"aluminum diformate";"";"";"";"";"organic acid salts";"severe corrosion with oxygen ingress";"";"5 – 15";"25 – 225";"<20";"";"209,219,220";"";"";"";"";"";"";"";"";"";"";""
"42";"Nickel (200)";"aluminum diformate";"";"";"";"";"organic acid salts";"severe corrosion with oxygen ingress";"";"100";"25 – 225";"<20";"";"209,219,220";"";"";"";"";"";"";"";"";"";"";""
"43";"Nickel (200)";"aluminum ethylate";"aluminum ethoxide";"";"555-75-9";"C6H15AlO3";"reducing agents";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"44";"Nickel (200)";"aluminum fluoride";"aluminum trifluoride";"";"7784-18-1";"AlF3";"salts";"";"";"5";"25 – 225";"<20";"";"6,214,219,220";"";"";"";"";"";"";"";"";"";"";""
"45";"Nickel (200)";"aluminum fluosilicate";"";"";"";"";"";"";"";"15 – 25";"25 – 75";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"46";"Nickel (200)";"aluminum fluosilicate";"";"";"";"";"";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"47";"Nickel (200)";"aluminum nitrate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 75";"<20";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"48";"Nickel (200)";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"";"5 – 15";"25 – 75";"<20";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"49";"Nickel (200)";"aluminum potassium sulfate";"potassium aluminum sulfate";"";"10043-67-1";"AlKO8S2";"salts";"";"";"5 – 15";"175 – 225";"<20";"";"215,219,220";"";"";"";"";"";"";"";"";"";"";""
"50";"Nickel (200)";"aluminum sodium sulfate";"";"";"";"";"salts";"";"";"5 – 65";"25 – 225";"20 – 50";"";"215,219";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
