sep=;
"19";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetone cyanohydrin";"";"";"75-86-5";"C4H7NO";"nitriles";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"20";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetonitrile";"methyl cyanide";"";"1975-05-08";"C2H3N";"nitriles";"";"";"100";"25 – 125";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"21";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetophenone";"methyl phenyl ketone";"";"98-86-2";"C8H8O";"ketones";"";"";"100";"25 – 425";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"22";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"aceto-p-toluidine";"";"";"";"";"amides";"";"";"100";"25 – 225";"<2";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"23";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetotoluidine";"";"";"";"";"amides";"";"";"100";"25 – 225";"<2";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"24";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetotoluidine";"";"";"";"";"amides";"";"";"100";"225 – 325";"<20";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"25";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetyl chloride";"ethanoyl chloride";"";"75-36-5";"C2H3ClO";"acid halides";"";"";"100";"25 – 225";"<2";"";"210,219";"";"";"";"";"";"";"";"";"";"";""
"26";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetylene";"ethyne";"";"74-86-2";"C2H2";"hydrocarbons";"";"";"100";"25 – 425";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"27";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acetylene chloride";"";"";"";"";"halogenated aliphatics";"";"";"100";"25 – 225";"<2";"";"32,210,219,220";"";"";"";"";"";"";"";"";"";"";""
"28";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrolein";"2-propenal";"";"107-02-8";"C3H4O";"aldehydes";"";"";"5 – 15";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"29";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrolein";"2-propenal";"";"107-02-8";"C3H4O";"aldehydes";"";"";"100";"25 – 225";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"30";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrylic acid";"2-propenoic acid";"";"1979-10-07";"C3H4O2";"organic (weak) acids";"";"";">5";"25 – 125";"<2";"";"208,209,219";"";"";"";"";"";"";"";"";"";"";""
"31";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrylic acid";"2-propenoic acid";"";"1979-10-07";"C3H4O2";"organic (weak) acids";"";"";"100";"125 – 225";"<2";"";"208,209,219";"";"";"";"";"";"";"";"";"";"";""
"32";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"";"5 – 15";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"33";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"";"75 – 95";"25 – 75";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"34";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"";"85 – 95";"325 – 375";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"35";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"acrylonitrile";"propenenitrile";"";"107-13-1";"C3H3N";"nitriles";"";"";"100";"25 – 225";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"36";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"adipic acid";"";"";"124-04-9";"C6H10O4";"organic (weak) acids";"";"";"<2";"0 – 212";"<2";"";"4,158";"";"";"";"";"";"";"";"";"";"";""
"37";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"adipic acid";"";"";"124-04-9";"C6H10O4";"organic (weak) acids";"";"";"100";"302 – 392";"<2";"";"4,158";"";"";"";"";"";"";"";"";"";"";""
"38";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"alkyl boranes";"";"";"";"";"";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"39";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"alkyl naphthalene sulfonates";"";"";"";"";"surfactants & detergents";"";"";"100";"175 – 225";"<20";"";"207,215,219,220";"";"";"";"";"";"";"";"";"";"";""
"40";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"pitting";"25 – 35";"125 – 175";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"41";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"alkylaryl sulfonic acids";"";"";"";"";"surfactants & detergents";"";"";"100";"25 – 325";"<20";"";"219";"";"";"";"";"";"";"";"";"";"";""
"42";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";">5";"25 – 225";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"43";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"allyl alcohol";"2-propen-1-ol";"";"107-18-6";"C3H6O";"alcohols";"";"";"100";"25 – 325";"<2";"";"207,215,219";"";"";"";"";"";"";"";"";"";"";""
"44";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"allyl chloride";"3-chloropropene";"";"107-05-1";"C3H5Cl";"halogenated aliphatics";"";"";">85";"25 – 225";"<2";"";"32,210,219";"";"";"";"";"";"";"";"";"";"";""
"45";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"allyl sulfide";"";"";"";"";"";"";"";"100";"25 – 225";"<2";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"46";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"allylidene diacetate";"";"";"";"";"esters";"";"";"100";"25 – 75";"<2";"";"219";"";"";"";"";"";"";"";"";"";"";""
"47";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"aluminum acetate";"";"";"";"";"salts";"";"";"<95";"0 – 225";"<2";"";"158,208,219,220";"";"";"";"";"";"";"";"";"";"";""
"48";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"aluminum chlorate";"";"";"";"";"salts";"";"";"5 – 15";"25 – 225";"<2";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"49";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"aluminum chlorate";"";"";"";"";"salts";"";"";"15 – 25";"25 – 225";"<20";"";"219,220";"";"";"";"";"";"";"";"";"";"";""
"50";"Alloy 20-38-3-3Cu (20Cb3/ 825)";"aluminum chloride";"aluminum trichloride";"";"7446-70-0";"AlCl3";"salts";"";"";"5";"0 – 212";"<2";"";"5,152,158,210,219,220";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
