sep=;
"Title: Corrosion Survey Database (COR•SUR)";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Table: Ammonium sulfide";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"DOWNLOAD SHOWS ONLY THE DISPLAYED DATA, UP TO 50 ROWS";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"No.";"material or substance name";"material synonym";"exposure medium";"exposure medium note";"exposure medium CAS RN";"exposure medium formula";"exposure medium class";"NACE resistance rating (unitless)";"resistance note";"conc. (%)";"temp. (°F)";"exposure time (mo (30))";"test note";"reference";"";"";"";"";"";"";"";"";"";"";""
"1";"Acetal Resins (Polyoxymethylene)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";">10";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"2";"Acetal Resins (Polyoxymethylene)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"3";"not recommended";">10";"150 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"3";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"10";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"4";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"3";"not recommended";"10";"150 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"5";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"6";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"ammonium sulfide";"saturated";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"150 – 175";"";"66-100°C (150-212°F)";"1";"";"";"";"";"";"";"";"";"";"";""
"7";"Acrylonitrile Butadiene Styrene Polymer (ABS)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"3";"not recommended";"100";"175 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"8";"Chlorendic Unsaturated Polyester, Glass Fiber-Reinforced (190 + 47)";"HET acid polyester-Polifos 190 + 47 phr styrene";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"25";"110";"<6";"";"16";"";"";"";"";"";"";"";"";"";"";""
"9";"Chlorinated Polyvinyl Chloride (CPVC)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"70 – 212";"";"";"1, 2";"";"";"";"";"";"";"";"";"";"";""
"10";"Chlorosulfonated Polyethylene";"";"ammonium sulfide";"saturated";"12135-76-1";"H8N2S";"salts";"1";"recommended";">10";"70 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"11";"Epoxy Cements";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"50";"68";"<6";"";"5";"";"";"";"";"";"";"";"";"";"";""
"12";"Epoxy Cements";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"50";"140";"";"";"5";"";"";"";"";"";"";"";"";"";"";""
"13";"Fluororubber";"";"ammonium sulfide";"saturated";"12135-76-1";"H8N2S";"salts";"1";"recommended";">10";"70 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"14";"Furfuryl Alcohol Resin, Glass Fiber-Reinforced";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"20";"70 – 250";">12";"";"1";"";"";"";"";"";"";"";"";"";"";""
"15";"Polychloroprene";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"10 – 90";"70 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"16";"Polyesters, Glass Fiber-Reinforced";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"20";"70 – 125";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"17";"Polyethylene (PE)";"";"ammonium sulfide";"saturated";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"70 – 150";"";"";"1, 21";"";"";"";"";"";"";"";"";"";"";""
"18";"Polypropylene (PP)";"";"ammonium sulfide";"saturated";"12135-76-1";"H8N2S";"salts";"1";"recommended";">10";"60 – 150";"<6";"";"1";"";"";"";"";"";"";"";"";"";"";""
"19";"Polypropylene (PP)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"60 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"20";"Polyvinyl Chloride (PVC)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"21";"Polyvinylidene Fluoride (PVDF)";"Kynar";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"100";"70 – 285";"";"";"1, 17";"";"";"";"";"";"";"";"";"";"";""
"22";"Rubber, Butyl (BR)";"";"ammonium sulfide";"saturated";"12135-76-1";"H8N2S";"salts";"1";"recommended";">10";"70 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"23";"Rubber, Natural (NR)";"";"ammonium sulfide";"saturated";"12135-76-1";"H8N2S";"salts";"1";"recommended";">10";"70 – 150";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
"24";"Rubber, Natural (NR)";"";"ammonium sulfide";"";"12135-76-1";"H8N2S";"salts";"3";"not recommended";">10";"150 – 212";"";"";"1";"";"";"";"";"";"";"";"";"";"";""
