sep=;
"20";"Vinyl Ester Resins";"ammonium acetate";"";"";"631-61-8";"C2H7NO2";"salts";"1";"recommended";"65";"80";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"21";"Vinyl Ester Resins";"ammonium carbonate";"";"";"506-87-6";"CH8N2O3";"salts";"1";"recommended";">10";"60 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"22";"Vinyl Ester Resins";"ammonium chloride";"sal ammoniac";"";"12125-02-9";"ClH4N";"salts";"1";"recommended";"10 – 70";"70 – 210";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"23";"Vinyl Ester Resins";"ammonium citrate";"";"";"";"";"organic acid salts";"1";"recommended";">10";"70 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"24";"Vinyl Ester Resins";"ammonium fluoride";"";"";"12125-01-8";"FH4N";"salts";"1";"recommended";"40";"70 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"25";"Vinyl Ester Resins";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"1";"recommended";"1 – 5";"50 – 180";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"26";"Vinyl Ester Resins";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"1";"recommended";"5 – 20";"50 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"27";"Vinyl Ester Resins";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"1";"recommended";"20 – 29";"50 – 100";"";"to 29%";"7";"";"";"";"";"";"";"";"";"";"";""
"28";"Vinyl Ester Resins";"ammonium hydroxide";"ammonia solution";"";"1336-21-6";"H5NO";"bases";"3";"not recommended";"30 – 50";"50 – 100";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"29";"Vinyl Ester Resins";"ammonium nitrate";"";"";"6484-52-2";"H4N2O3";"salts";"1";"recommended";">10";"70 – 250";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"30";"Vinyl Ester Resins";"ammonium phosphate";"";"";"";"";"salts";"1";"recommended";"20";"60 – 70";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"31";"Vinyl Ester Resins";"ammonium phosphate";"";"";"";"";"salts";"1";"recommended";"60";"70 – 212";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"32";"Vinyl Ester Resins";"ammonium sulfate";"";"";"7783-20-2";"H8N2O4S";"salts";"1";"recommended";">10";"70 – 250";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"33";"Vinyl Ester Resins";"ammonium sulfide";"";"";"12135-76-1";"H8N2S";"salts";"1";"recommended";"20";"70 – 125";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"34";"Vinyl Ester Resins";"amyl acetate";"pentyl acetate";"";"628-63-7";"C7H14O2";"esters";"1";"recommended";"100";"60 – 120";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"35";"Vinyl Ester Resins";"amyl alcohol";"1-pentanol";"";"71-41-0";"C5H12O";"alcohols";"1";"recommended";"100";"70 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"36";"Vinyl Ester Resins";"amyl alcohol";"1-pentanol";"vapor";"71-41-0";"C5H12O";"alcohols";"1";"recommended";"100";"150 – 210";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"37";"Vinyl Ester Resins";"amyl chloride";"1-chloropentane";"";"543-59-9";"C5H11Cl";"alkyl halides";"1";"recommended";">10";"70 – 120";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"38";"Vinyl Ester Resins";"aniline";"benzenamine";"";"62-53-3";"C6H7N";"amines";"1";"recommended";"100";"70";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"39";"Vinyl Ester Resins";"aniline sulfate";"";"";"";"";"amino salts";"1";"recommended";">10";"70 – 210";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"40";"Vinyl Ester Resins";"arsenic acid";"orthoarsenic acid";"";"7778-39-4";"AsH3O4";"inorganic acids";"1";"recommended";"10 – 80";"70 – 100";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"41";"Vinyl Ester Resins";"barium acetate";"";"";"543-80-6";"C4H6BaO4";"salts";"1";"recommended";"10 – 65";"70 – 180";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"42";"Vinyl Ester Resins";"barium carbonate";"";"";"513-77-9";"CBaO3";"salts";"1";"recommended";">10";"70 – 250";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"43";"Vinyl Ester Resins";"barium chloride";"";"";"10361-37-2";"BaCl2";"salts";"1";"recommended";">10";"50 – 210";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"44";"Vinyl Ester Resins";"barium hydroxide";"caustic baryta";"";"17194-00-2";"BaH2O2";"hydroxides";"1";"recommended";"10 – 25";"60 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"45";"Vinyl Ester Resins";"barium sulfate";"";"saturated";"7727-43-7";"BaO4S";"salts";"1";"recommended";"10 – 50";"70 – 250";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"46";"Vinyl Ester Resins";"barium sulfide";"";"";"21109-95-5";"BaS";"salts";"1";"recommended";">10";"70 – 180";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"47";"Vinyl Ester Resins";"beer";"";"alcoholic beverage";"";"";"foods & beverages";"1";"recommended";"100";"70 – 120";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"48";"Vinyl Ester Resins";"beet sugar liquor";"";"";"";"";"foods & beverages";"1";"recommended";"100";"70 – 180";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"49";"Vinyl Ester Resins";"benzene";"[6]annulene";"";"71-43-2";"C6H6";"aromatics";"1";"recommended";">10";"50 – 100";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"50";"Vinyl Ester Resins";"benzenesulfonic acid";"";"";"";"";"surfactants & detergents";"1";"recommended";"50";"70 – 150";"";"";"7";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"Corrosion Survey Database (COR•SUR) © 2002 NACE International";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
